Superglue
=============
DudeVegas,https://www.leafly.com/hybrid/superglue/reviews/1321055,"“Great daytime strain. Relaxing but yet still functional. Takes away anxiety and relaxes you so you can be productive and focused.”"
Het,https://www.leafly.com/hybrid/superglue/reviews/1328924,"“absolutely outstanding and hits like a true indica. My last bro came in at 28% THC. I have found that this needs a good three-plus weeks to cure and then it is beyond smooth. It has almost a smokey, spicy smell to it what burns smooth and even. It hits hard but not uncomfortable.”"
slothBOP,https://www.leafly.com/hybrid/superglue/reviews/1350461,"“This strain is dumb fire this shit feels like play doh lmao it has this fresh pungent sweet caramel pine taste with popcorn shaped nugs with little hints of purple on some of the buds very nice and moist everything about it is A+”"
jasonstexas,https://www.leafly.com/hybrid/superglue/reviews/1356910,"“Very solid smoke. Very unique taste and smell. My batch was in good size, dense but broke apart easily. High is awesome. Doesn't hit you overwhelmingly, yet transitions slow and mellow. You can definitely feel the afghani genetics.”"
crawling-hobbit,https://www.leafly.com/hybrid/superglue/reviews/1365217,"“I rate these strains based on how it effects my insomnia. It tastes pretty good, but as far as getting to sleep...thumbs down. I have to smoke a lot before my eyelids feel heavy. I took this strain based off a what a bud tender told me. 
Everyone is different, but my insomnia requires something stronger.”"
TrillBlvd,https://www.leafly.com/hybrid/superglue/reviews/1270146,"“Super frosty buds. Thought it would be an intense couch lock but no, still up and ready to go. Would get this every time it's available.”"
mstyle00,https://www.leafly.com/hybrid/superglue/reviews/1273381,"“Fire!!!!”"
highpineapple,https://www.leafly.com/hybrid/superglue/reviews/1275675,"“An overall lovely strain, Super glue will leave you feeling happy and creative. The frosty and sticky buds with crystals galore give a sight for sore eyes to this pineapple who hadn't seen something so pretty in a long time.”"
BreakingBudz,https://www.leafly.com/hybrid/superglue/reviews/1290248,"“creative clean hybrid ... opens ur imagination”"
Feliciaharper,https://www.leafly.com/hybrid/superglue/reviews/1550154,"“Love it  numb my pain and relaxed me well and dont leave your mouth real dry”"
anonymous,https://www.leafly.com/hybrid/superglue/reviews/1264241,"“this is the weed that puts muufukkers in that sunny type mood sayin”"
bombalady,https://www.leafly.com/hybrid/superglue/reviews/1271497,"“My first time with this tasty bud!!!! Loved it....”"
djedoublef,https://www.leafly.com/hybrid/superglue/reviews/1273879,"“super frosty loved for my weekends”"
dmadrigal707,https://www.leafly.com/hybrid/superglue/reviews/1308722,"“Just harvested and cured the flower and rolled a spliff and my oh my I am in a cloud of pillowy happiness. 3 hits has me on cloud 9 for sure. the end result is phenomenal. one of my all time favs already. I highly recommend to everyone. A++.”"
ajamesray1,https://www.leafly.com/hybrid/superglue/reviews/1332791,"“Ive Smoke it and Ive grown it and both are awesome. Not sure what version I have since I am in Cali but regardless its a great strain. Grows strong and can take the heat. It out grows all my other strains by far. Nice frosty buds. Smooth relaxing smoke. I hope I can get my hands on the seedism version as I would prefer that Afghan x Northern Lights mix.”"
newhampshiredam,https://www.leafly.com/hybrid/superglue/reviews/1472923,"“Along superglue live resin.  The consistency of the resin is like thick sticky honey 🍯.  The color is super dark green, almost looks black.  The smell... we'll live resin in general is so super concentrated, it's off the hook earthy, piney, pungent.  Do not open a live resin container around anyone not cool with cannabis, it's such a strong odor.
I get a nice, euphoric buzz off 3 nice pulls from my PAX3 using the c...”"
themers,https://www.leafly.com/hybrid/superglue/reviews/1231082,"“beautiful taste, feel your mind and body relax before the exhale. great strain overall”"
GGKWARLORD,https://www.leafly.com/hybrid/superglue/reviews/1233655,"“Really good strain, made me feel super happy”"
reddawg777,https://www.leafly.com/hybrid/superglue/reviews/1353268,"“what i feel about this Strain is after 2nd hit i felt it on Exhale very fast acting ....  And to me it had a Sweet  lime taste”"
tbonebaron13,https://www.leafly.com/hybrid/superglue/reviews/1355785,"“I thought I was a sativa kind of guy until I tried this hybrid. I attained this strain from my local dispensary without really ever trying a hybrid before. It was an eye opener. The effects were almost immediate and well balanced. I felt the effects were leaning more towards a sativa, but great nonetheless. The only thing I didn't expect was the increased appetite. But overall it was a great experience with moderatio...”"
ops,https://www.leafly.com/hybrid/superglue/reviews/1369760,"“nice smoke unique taste”"
sisterofvodka,https://www.leafly.com/hybrid/superglue/reviews/1203129,"“Diesel is my favorite smell and taste! It's just classic. Pair that with an uplifted yet sleepy high and you have something that's definitely in my top 5.”"
Waxjock,https://www.leafly.com/hybrid/superglue/reviews/1291646,"“Heady and delicious without being overpowering.  Another really great mid-shelf type that won't knock you out.”"
mselvey420,https://www.leafly.com/hybrid/superglue/reviews/1608687,"“Superglue wax. Very tasty, I’m using a dab straw and I love the flavor it delivers. This wax has made my tolerance go through the roof. I’m superglued right now.”"
Sammantics,https://www.leafly.com/hybrid/superglue/reviews/1496340,"“Really nice body high”"
sarac6789,https://www.leafly.com/hybrid/superglue/reviews/1531132,"“This strain is amazing!!!!! I got it off a whim and I'm super glad I did! I was looking for a nice smoke and will get me really really stoned. It is also really good for wanting to get the munchies. Within maybe 10 minutes, the munchies hit super hard! Super into this strain! Highly recommend!”"
Exit10,https://www.leafly.com/hybrid/superglue/reviews/1564740,"“Energy boost, with  relaxing effect. Thought this was going to be a couch lock,but it was quite the opposite with a nice almost benzo type feeling”"
hi2,https://www.leafly.com/hybrid/superglue/reviews/1602452,"“Nice early evening strain.  Every muscle relaxes and there's just a general feeling of happiness.  Not a complete knockout, but it's possible that if you indulge later in the evening, when you are already drowsy, superglue would usher you into dreamland.”"
MrsCaliforniaDreamer,https://www.leafly.com/hybrid/superglue/reviews/1516927,"“Ahhhh Superglue. Shit definitely had me stuck. I been sick with the flu for days and this wonder has helped me fall asleep and stay asleep. A very smooth smoke, not too harsh on the lungs. Takes a few minutes to hit you but when it does it feels like a 16-wheeler has pummeled you. I get a head and body high at first, with the body high taking over about an half an hour in. I’m in my bed watching The Nightmare Before ...”"
xena2411,https://www.leafly.com/hybrid/superglue/reviews/1552020,"“Loving this from house of cultivar, pain relieving”"
Prosparody,https://www.leafly.com/hybrid/superglue/reviews/1663489,"“Great smell and flavor, potent, really great for going to sleep.”"
dropdown710,https://www.leafly.com/hybrid/superglue/reviews/1553215,"“One of the best 50 50 hybrids out there, gassy light green killer!”"
ciffian,https://www.leafly.com/hybrid/superglue/reviews/1501373,"“Completely shocked me! 3 tokes and I got very high.... pain control is great!”"
RonSwan,https://www.leafly.com/hybrid/superglue/reviews/1502387,"“This strain is great. I have smoked superglue about 4 times, and I have thoroughly enjoyed it. It starts off with a head high, making you feel lightheaded (in a pleasant way). Then it moves on to the body, making you feel heavy, happy, and relaxed. After a little bit, I  started to realize why it is named superglue, because the couch lock is quite strong, almost as if you were super-glued to your couch.”"
heattwave,https://www.leafly.com/hybrid/superglue/reviews/1603947,"“I'm having a productive day with superglue.”"
adan623,https://www.leafly.com/hybrid/superglue/reviews/1536068,"“Really good happy high, takes away pain, and great for stress and depression.”"
RocK28,https://www.leafly.com/hybrid/superglue/reviews/1648342,"“Love the strain from the aroma alone. It taste great. The high effects are the best & it’s really pretty.”"
VeeWeezie,https://www.leafly.com/hybrid/superglue/reviews/1536599,"“I love it! I am a knit/crochet designer who hit a creative block...Superglue had me relaxed and exhilirated at the same time.”"
THCRacing,https://www.leafly.com/hybrid/superglue/reviews/1520433,"“Great for pain, and lack of appetite”"
EliGrant6,https://www.leafly.com/hybrid/superglue/reviews/1538377,"“It's super smooth going down when I vaped it. And made me super relaxed, and made Christmas bearable.”"
jayman666,https://www.leafly.com/hybrid/superglue/reviews/1258906,"“My girlfriend doesn't usually smoke, but she will smoke ALL of this! Great strain, fits either a daytime high or before sleep! Reminds me of smoking for my first time, clear headed but balls to the wall stoned. This strain will have you speaking in tongues.”"
Yonex420,https://www.leafly.com/hybrid/superglue/reviews/1538972,"“1st time trying this one. After reading and seeing so many reviews on it, I knew i had to get my hands on it. The Buds were dense big and dank. different shades of dark green w/orange pistols covered in trichomes. Again this is a DANK smeller, hints of pine , coffee, caramel,yet earthy. Couple of puffs in i was instantly relaxed without being stuck, uplifting cerbral efffects (no racing thoughts) . But upon further t...”"
christopher1996420,https://www.leafly.com/hybrid/superglue/reviews/1572207,"“potent and dense nugs, just kinda dry but still outstanding.”"
konan2113,https://www.leafly.com/hybrid/superglue/reviews/1655450,"“So when grown properly, this is a true medicinal power house strain of all time! Ya know how when ya smoke some strains for awhile and ya get a tolerance quick too it... yea not this baby at all! The genetics are so sound that it makes you feel the same way every time, all the time! To me it taste like a kush variety strain with earthy musky notes and a deep carmel coffe taste. I’m yes ma’am May I have another? :)”"
Zinzah,https://www.leafly.com/hybrid/superglue/reviews/1641742,"“Another great strain! Mild glue taste and feel in my mouth, but awesome pain relief. Did not have to smoke a lot of this strain for results. ❤️ Thanks Crystal”"
Xanadab,https://www.leafly.com/hybrid/superglue/reviews/1616907,"“I thought it smelled like berry and diesel but Leafly says otherwise. It's Afghani and Northern Lights so it's like, "yeah it's pine" but Idk I smell what I smell. This sample bud was a nice size. Leafy and velvety. Smoked a small bowl. Shoulders immediately relaxed and thoughts noticeably slowed down. This might be great for patients with anxiety or bipolar. Paranoia level: 1/10.”"
Simpythegoon,https://www.leafly.com/hybrid/superglue/reviews/1650859,"“Helps with pain, Headaches. Very loud strain definitely recommend.”"
steinhoffdj,https://www.leafly.com/hybrid/superglue/reviews/1656249,"“Awesome night time strain to melt stress off”"
melodyblu,https://www.leafly.com/hybrid/superglue/reviews/1643272,"“I decided to try this at snap sale and I am so happy I did!
I love how piney and lemony it tasted on the in&exhale. I would say the high it hitting me in waves. Each one is pushing me more and more into the couch... But in a good way. I smoked a whole bowl to myself. (Yes, it was that kind of day.) Now I am relaxed, happy, and enjoying some good tv.
I like this strain a lot, it has me feeling mighty right.”"
nmart1214,https://www.leafly.com/hybrid/superglue/reviews/1526272,"“I really wish I could rate higher because my friends and fiancé love this strain. My 3 star review only hangs around the fact that the harshness of this strain can be a little too much for me with my Hernia. Most strains I try usually don’t make me cough too much which leaves my hernia unaffected, but this strain is like a lighter to the throat with harshness at times. Reading the other reviews only has me more excit...”"
Krankin420,https://www.leafly.com/hybrid/superglue/reviews/1527163,"“Nice high, not too extreme. I smoked this flavour in shatter form so flavours were more noticable. Nice sweetness with a slight caramel flavour to it. Still feel functional to do get up and do things would get this again”"
DraconusDesanctus666,https://www.leafly.com/hybrid/superglue/reviews/1621289,"“If I didn't read the description I would have thought this a member of the sour diesel,gorilla glue family tree.Thick,sticky,chunky buds with a sweet caramel and pine scent in the jar.It has an earthy,pine taste that is pungent.The smell taste and appearance aren't anything special,but superglue is really potent.”"
Kooterbrown,https://www.leafly.com/hybrid/superglue/reviews/1607235,"“Perfect after work/weekend smoke. Makes you relaxed without putting you to bed. You can just chill on this one. If you wanna watch a movie and not pass out this one works. Burn one but gotta  run out to the store this one gives you enough energy to do so without feeling like dead weight.”"
therealpuffa,https://www.leafly.com/hybrid/superglue/reviews/1798485,"“Relaxing body buzz, easy on the mind great for the evening.”"
CARANIC488,https://www.leafly.com/hybrid/superglue/reviews/1621471,"“Super chill. I have anxiety and it totally relaxes me and my super active mind”"
Gilfhunter87,https://www.leafly.com/hybrid/superglue/reviews/1626617,"“When I was in high school, I used to smoke a lot. A lot of dirt weed that made me anxious, paranoid, and felt just not right. So I gave it up for a decade and spoke out against weed for most my adult life and thought it was stupid, All because my bad experiences from when I was younger. When I finished uni, I became a social worker, I became extremely stressed from the work load and the types of tragedy’s and things ...”"
mcwolfx,https://www.leafly.com/hybrid/superglue/reviews/1529019,"“This cure all hybrid strain was one of the first strains I’ve smoked. Gets me that full body high and a nice euphoric head high too. Great for stress and pain. Occasionally makes me a little anxious but is still very pungent and strong.”"
SweepKing18,https://www.leafly.com/hybrid/superglue/reviews/1546248,"“I recently bought a half oz of some Superglue, and at first I thought my “dude” just meant to say Gorilla Glue, b/c I’ve bought that from him many times before. But he was clear that it was Superglue this time and not GG. I did some research once I got home and sure enough it was Superglue‼️ There is also a very big difference between Superglue and Gorilla Glue. Whereas GG is a tripe back cross of Chem’s Sister, Sour...”"
Ihavemagicpants,https://www.leafly.com/hybrid/superglue/reviews/1666945,"“Strong smell and taste. Dense buds. Beautiful nugs. I have to say this was a fantastic smoke.”"
Namastjames,https://www.leafly.com/hybrid/superglue/reviews/1696999,"“Mellow af but coherent. Good everyday low-key high 👍”"
digimatt063,https://www.leafly.com/hybrid/superglue/reviews/1717263,"“My first time going to a dispensary for marijuana, and I was not disappointed.  Heard from various big names in the culture that Superglue was one of THE Indicas to try, so I went in on a couple G's.  My buddy and I rolled some J's and had the best laughs in a long time!  Munch was insane though, so be careful to hide food beforehand if you don't wanna wake up feeling bloated.

Great crystal formations, very sticky a...”"
Faithtravlin,https://www.leafly.com/hybrid/superglue/reviews/1753725,"“Preroll from Nature's Medicine:  Tastes like pumpkin cookies. Easy in/out. Slowly lung opening. Normal dose size.”"
hoobear,https://www.leafly.com/hybrid/superglue/reviews/1780432,"“While visiting family in Florida my nephew really delivered. He brought back some of this stinky bud and man am I satisfied. I'm really really talkative and very buzzed yet there's no problem with social situations. Convenience stores are so bright and loud but no problems. With Superglue you too can take on the world!”"
E_greenthumb,https://www.leafly.com/hybrid/superglue/reviews/1720603,"“Qrazy Glue from Starbuds. relaxed and happy, but mad munchies. talking to strangers, too.”"
PrincessLeia1111,https://www.leafly.com/hybrid/superglue/reviews/1685492,"“Loved this strain. It is fantastic for a relaxing (but not overly sedating) after-dinner smoke.  The cashier at my local pot store highly recommended this strain (grown by House of Cultivar), and he could not have been more right about how awesome it was! 
The odd thing was, when I asked the pot store clerk about the parents of Superglue, a manager quickly chimed in, without missing a beat "Gorilla Glue and Gelato 45...”"
daynalorraine,https://www.leafly.com/hybrid/superglue/reviews/1722213,"“It’s lit”"
Lillie38,https://www.leafly.com/hybrid/superglue/reviews/1722214,"“This strain is perfect. The perfect balance between relaxed and happy.”"
QGQUE,https://www.leafly.com/hybrid/superglue/reviews/1672251,"“The Mind, Body, and Soul are nurtured by this strain. Aromatic fragrance of pungent earth, sweet work possibly a dash of honey. The body pains are dramatically eased. The feeling emotionally is balanced. It's helps with my PTSD/anxiety, lower/ upper back pain, with release of some muscle tension and cerebral relaxation.”"
samyeletr,https://www.leafly.com/hybrid/superglue/reviews/1688314,"“Not a hybrid straiiiit indica great for pain and stress”"
Suzaku16,https://www.leafly.com/hybrid/superglue/reviews/1572416,"“This strain wasn’t at all what I expected. I saw that is was a hybrid between two powerful, highly recommended indicas, but when smoking Superglue, it gave me the effects one would expect from a sativa. Not a good strain before bed. Not only that, but the smell is rather unpleasant and it’s rather harsh to smoke. I’m sensitive to strains that list anxiety/paranoia high on the negative side effects. The only good thin...”"
nichebert,https://www.leafly.com/hybrid/superglue/reviews/1710790,"“The stuff I have is from B.C. and is nothing like described either in the description or in the comments.
The lineage seems to be the same, but my stuff leaves you with the biggest couch-lock I’ve ever experienced. Funny enough though, it’s not a great sedative, so I have to pull myself off the couch to have something else to put me to sleep. 
Strong as a mofo, extremely sticky and very pretty with all kinds of blue ...”"
sherrrracha,https://www.leafly.com/hybrid/superglue/reviews/1727070,"“Awesome strain! I’d like to compare the body high feeling similar to an edible. Definitely recommend for pain, stress, and for sleeping. I work nights so trying to sleep during the day is hard for me, but with this strain it completely relaxes your whole mind and body!”"
bladesage08,https://www.leafly.com/hybrid/superglue/reviews/1711871,"“Very fitting name...smoke this and you'll never get your ass unglued from your chair.”"
icecreammanwa,https://www.leafly.com/hybrid/superglue/reviews/1675450,"“Great Strain!”"
jb720,https://www.leafly.com/hybrid/superglue/reviews/1773790,"“Everything is super about this bud! Smooth smoke that brings you intense relaxation and euphoria.”"
Trizzlepuffs,https://www.leafly.com/hybrid/superglue/reviews/1691686,"“Of all of the strains I reviewed recently, it came as no surprise to me that Superglue would be the stinkiest of the bunch. Stinky in a good way, of course. When I opened up my sample an earthy, and very skunky aroma wafted out. In varying shades of green, the soft, squeezable, and lightly sticky texture, and the orange hairs thrown in for good measure on the bud all built my excitement to try this new strain.  Too, ...”"
M_harnish,https://www.leafly.com/hybrid/superglue/reviews/1692345,"“I tend to twitch when I smoke Sativas and Hybrids if I’m just relaxing and laying down and not actually doing anything, so while it doesn’t have a bad taste, it did make me twitch which was low key embarrassing but I got over it. Would smoke again.”"
knownotno,https://www.leafly.com/hybrid/superglue/reviews/1760565,"“This has a nice pungeant skunks smell. The strain is pretty strong. 

I prefer the vaporizing effects as I have more control over delivery with a low heat for the terpenes at first followed by a harder pull with more heat.

This was a small pre-roll cone & I never felt paranoid or anything, but too much can leave you dizzy with a bit of nausea from the BP lowering effects. 

I started out with a relaxing body but als...”"
granthamp6,https://www.leafly.com/hybrid/superglue/reviews/1713831,"“Great relaxing, end of the day, ready for bed bud. Calming and feels nice... even in bed. ;)”"
IvanPavlov,https://www.leafly.com/hybrid/superglue/reviews/1677834,"“Beautiful high vaping it. Sister sent it to me for Bipolar. Chills the edge off of hypomania and kills depression. Big plus is I can work and stay focused while feeling good.”"
kinish16,https://www.leafly.com/hybrid/superglue/reviews/1731455,"“Definitely a strain that puts you at peace instantly. I consumed this strain via a Timeless 500mg Cartridge with a Jupiter battery. But man does it have me feeling precise!!! I feel everything is directly”"
CarlosBoozer,https://www.leafly.com/hybrid/superglue/reviews/1224117,"“Instant effect! From the first pull you know you're in for a treat. Effects were energetic and creative”"
LouieNoLimit,https://www.leafly.com/hybrid/superglue/reviews/1200785,"“loved it”"
TexasMockingburn,https://www.leafly.com/hybrid/superglue/reviews/1260083,"“Bam! Instant rush of energy and a very good dosage pf relaxation and calmness to ride along for the ride. The after taste tastes like Daquiri ice from BhaskinRobs :) Relief in mind and aches in head”"
ANG4dub,https://www.leafly.com/hybrid/superglue/reviews/1267057,"“Very potent strain, it's honestly the best to fall asleep at night, but right when u wake up cool to get medicated real nice and still be able to function and work,def recommend for people with pain "muscles and nerves" this strain is fir u”"
DankOnlyPlease,https://www.leafly.com/hybrid/superglue/reviews/1330250,"“Takes a little to get medicated, taste good and is the definition of "marijuana's" smell in my opinion. The best glue crossed strain, i can taste & smell it in my memory.  potent!”"
The-Wolfspider,https://www.leafly.com/hybrid/superglue/reviews/1345647,"“Got my first batch today and all I can say is it's way better than coffee. This stuff will wake you up and make you want to get off the couch. Great for my arthritis and stress too. A real keeper.”"
UrbanAchiever,https://www.leafly.com/hybrid/superglue/reviews/1260671,"“Quality strain, with strong effects leaning sativa. it'll leave you happy and at ease without putting you on the couch! Flower itself has been really sticky in my experience, makes grinding a little tricky.”"
JadedTakesThisSerious,https://www.leafly.com/hybrid/superglue/reviews/1298786,"“Heady buzz, near the end of my session I was coughing a little.  Some dry mouth, really nothin spectacular.”"
purpleper,https://www.leafly.com/hybrid/superglue/reviews/1312961,"“Good for my high tolerance. Shows a good balance of effects with relaxing and energy. Very dank, good smell and aroma.”"
asharenee,https://www.leafly.com/hybrid/superglue/reviews/1342344,"“Very good strain for relaxation and rest I feel in about 3 kush comas from this strain lol”"
drpsqueezy,https://www.leafly.com/hybrid/superglue/reviews/1251325,"“reminds of childhood at the beach lime green phat buds phat stone”"
LisalaLoca,https://www.leafly.com/hybrid/superglue/reviews/1307711,"“Superglue says what it means and means what it does. The high gave me enough relaxation to make me feel stress free and giddy, without being making me feel lethargic. I'd say this is a perfect strain for anytime of day!! 👌🏼”"
TheIronLung718,https://www.leafly.com/hybrid/superglue/reviews/1321547,"“This glue in new to me smoke first blunt was amazing.. it's has its own different taste and look very caked up frosty light green in back ground deff good for heavy stoners like me-G718”"
HybridMoments,https://www.leafly.com/hybrid/superglue/reviews/1371754,"“This is hands down my favorite medicine. This strain really takes the edge off of going outside and social events. Its kinda like nothing bothers you at all! I highly recommend this to any anxiety sufferers. It makes you forget that you have anxiety.It feels like a party is going on all over your body and head. A generally nice feeling. I really like this one. Give this a try, you won't be disappointed.”"
GGKWARLORD,https://www.leafly.com/hybrid/superglue/reviews/1233499,"“got me super stoned man like I  was seeing stuff”"
DookeyLoc,https://www.leafly.com/hybrid/superglue/reviews/1253507,"“I loved the high. It's potent.”"
JloSmoke2,https://www.leafly.com/hybrid/superglue/reviews/1261095,"“A Heavy Hitttteer....Great strain”"
RichoftheOC,https://www.leafly.com/hybrid/superglue/reviews/1281767,"“Always a personal go to when I want something with good taste and a great high !”"
high4eyes,https://www.leafly.com/hybrid/superglue/reviews/1337190,"“I just smoked a few bowls of this strain and I'm feeling really happy :) but I'm still energetic enough to do shit! Would recommend 10/10”"
Meow4me420,https://www.leafly.com/hybrid/superglue/reviews/1346987,"“Worth the extra buck, these buds give you the high you're looking for- that is if you're looking for a deep, almost superpower inducing high. Focused, functional, and uplifting; I'm won over.”"
detroiter99,https://www.leafly.com/hybrid/superglue/reviews/1398797,"“pretty good strain I got it at forbbiden fruits in Detroit with a eighth and so far I like it alot”"
jayyyyneeeee,https://www.leafly.com/hybrid/superglue/reviews/1452566,"“very decadent.  Vanilla and nutty earth notes make this stuff smell great.”"
dmanloveless,https://www.leafly.com/hybrid/superglue/reviews/1238229,"“Very relaxing high. smooth strain”"
JloSmokey,https://www.leafly.com/hybrid/superglue/reviews/1258445,"“A Excellent Strain.....TOP NOTCH”"
thecolorofdirt,https://www.leafly.com/hybrid/superglue/reviews/1489873,"“Lovely and pleasant evening smoke.”"
searshkitty,https://www.leafly.com/hybrid/superglue/reviews/1253559,"“Bud sent straight from heaven honestly”"
gabrielmaradiegue,https://www.leafly.com/hybrid/superglue/reviews/1268792,"“Interestingly, this strain reminded me of a high I haven't felt since high school. I felt uplifted and energetic for a good while, however great highs give way to great lows. Coming down from this strain is particularly harsh, not to mention the side effects afterwards such as fatigue, laziness, and felling lethargic. Overall would smoke again just not anytime soon”"
trinifire,https://www.leafly.com/hybrid/superglue/reviews/1286828,"“Fire...”"
LadyBhoss,https://www.leafly.com/hybrid/superglue/reviews/1267184,"“Sugar Leaf   Concentrates”"
RastaRosie,https://www.leafly.com/hybrid/superglue/reviews/1276013,"“dense, sticky, grains, and wow is this pungent! easy smoke, light cough but nothing overwhelming. the high was clear, and lasted longer than expected. very satisfied with this strain”"
Per420,https://www.leafly.com/hybrid/superglue/reviews/1230918,"“Very powerful.”"
BunBuds,https://www.leafly.com/hybrid/superglue/reviews/1374468,"“Relaxes you into a whole other level. Equal wonderful effects on upper body (neck, shoulders) as well as lower body (as in my butt and lower back is sinking into this couch). Great for pain relief as well.”"
KushOphilioma,https://www.leafly.com/hybrid/superglue/reviews/1267574,"“Very Good crud. Anything with Gorilla Glue in it is going to be good.”"
kgrsdream,https://www.leafly.com/hybrid/superglue/reviews/1381242,"“Not a big fan of indicas, but this certain strain definitely gave me a nice relaxing high feeling just right, not bad”"
