Mango Kush
=============
nicagreen,https://www.leafly.com/hybrid/mango-kush/reviews/1504993,"“Excellent strain. I wasn't expecting much to be honest. It was stinky like blue cheese and fresh fruit. Cooked into coconut oil the fruity terpenes come out even more :) 

It leaves a thick fruity taste in your mouth and smokes better than it smells. 

I am impressed by how well it works. 

1 hour into my edible, I'm not high but my muscle pain is gone. I was able do more in less time in my workout too! 

3 hrs in an...”"
atommsmasher,https://www.leafly.com/hybrid/mango-kush/reviews/1366452,"“Smells exactly like mangos! Very sticky and just a good strain overall”"
LeafyLau,https://www.leafly.com/hybrid/mango-kush/reviews/1572145,"“the kush flavour smashes the back of the throat, which is accompanied by smoothly sweet banana, mango taste. Instantly relaxing and soothing on the joints and any aches and pains. With a perfect ratio of 65:35, the indica dominance accompanies an afternoon/evening catch up with friends. Although, the raging pistols and crisp buds leave you craving the beauty all day long. A memorable strain and perfect for relieving ...”"
MICHAELBAY,https://www.leafly.com/hybrid/mango-kush/reviews/1297872,"“This aromatic strain will quickly become one of your favorites for many reasons. First of all, it smells incredibly! It has a unique and delicious flavor, and the aroma is something close to a fruity perfume. A must-try if you can find it!”"
ineedmoresleep,https://www.leafly.com/hybrid/mango-kush/reviews/1084919,"“I haven't smoked really since highschool and even then I use to have pretty bad panic attacks. Could only smoke if I had been drinking. This was the first time I have done it since then, technically I  vape'd if that's what you call it. At first I could feel myself starting to feel like I was going to have a panic attack, but then it turned into a nice relaxing tingly feeling in my legs and I started to feel tired. I...”"
Geewiztizzy,https://www.leafly.com/hybrid/mango-kush/reviews/1397353,"“I was skeptical at first but it blew me away. I had a friend who'd always talk about this strain giving him major cerebral highs. He told me it smelled amazing but tasted terrible. He was right about the taste, it's disgusting at first and took a while to get used to it, and it was worth it. My favorite strain to fall asleep to.”"
sniper71481,https://www.leafly.com/hybrid/mango-kush/reviews/1263292,"“Love it this is one of my favorite flowers very happy mellow relaxing mild body high”"
Anonymous,https://www.leafly.com/hybrid/mango-kush/reviews/1084892,"“I mostly used this flower to blend with others. It wasn't a very distinct experience for me. For general use, i feel this batch of Mango Kush is middle of the road and adequate for moderate relaxation/tension release. *Be Healthy*”"
MICHAELBAY,https://www.leafly.com/hybrid/mango-kush/reviews/1297872,"“This aromatic strain will quickly become one of your favorites for many reasons. First of all, it smells incredibly! It has a unique and delicious flavor, and the aroma is something close to a fruity perfume. A must-try if you can find it!”"
walshlax89,https://www.leafly.com/hybrid/mango-kush/reviews/1084925,"“This beauty of a bud strain made me get mad munchies, extremely happy thoughts, and an overall great high. Highly recommend for an average smoker.”"
Talabot,https://www.leafly.com/hybrid/mango-kush/reviews/1268097,"“Mango kush is a very nice strain with a light, fruity taste. Personally, the strain had me and my group of friends in quite a giggly and uplifted mood. It's quite a social strain, I feel - better for a blunt passed between friends than for a quiet, introspective evening. Either way, it was fun while it lasted.”"
4.3toker,https://www.leafly.com/hybrid/mango-kush/reviews/1156694,"“This is the bomb! What a baller strain. Very good taste and makes you very giggly”"
Anonymous,https://www.leafly.com/hybrid/mango-kush/reviews/1084892,"“I mostly used this flower to blend with others. It wasn't a very distinct experience for me. For general use, i feel this batch of Mango Kush is middle of the road and adequate for moderate relaxation/tension release. *Be Healthy*”"
awanous,https://www.leafly.com/hybrid/mango-kush/reviews/1221307,"“This strain is amazing, it hardly gives me cotton mouth and after I take a hit my mouth waters and then my mouth tastes like mangos, it's so good!”"
cretin71,https://www.leafly.com/hybrid/mango-kush/reviews/1411041,"“The jar of mango kush at Beaver Bowls  was beautiful to look at -- big, well formed nugs with nary a piece of popcorn to be seen. And the smell was divine: fruity, tropical and floral. I'd only planned to get a gram but bought two because I couldn't bear to make the budtender break one of those beauties up.

I rolled up some half gram joints, but as it turned out, a whole joint was a bit too much, as I'd not smoked f...”"
SailHatan6x3,https://www.leafly.com/hybrid/mango-kush/reviews/1746997,"“Love the fruity taste. It's like I'm smoking out of a mango.”"
ChubbyCheddah,https://www.leafly.com/hybrid/mango-kush/reviews/1194275,"“True to its name. What an enjoyable strain. So wonderfully delicious! That Mango taste is Mmmm good and when you exhale you get that woody spicy OG Kush taste. Caution don't be fooled by the fruitful smell and flavor cause this is KUSH in every way imaginable. So don't let the air freshener aroma fool you, because it will sit you down with no remorse and you'll have no regrets unless you had something important to do...”"
Anonymous,https://www.leafly.com/hybrid/mango-kush/reviews/1084892,"“I mostly used this flower to blend with others. It wasn't a very distinct experience for me. For general use, i feel this batch of Mango Kush is middle of the road and adequate for moderate relaxation/tension release. *Be Healthy*”"
Memoextremo,https://www.leafly.com/hybrid/mango-kush/reviews/1639682,"“Excellent for being home with some friends. Lots of fun!!!”"
anafiel,https://www.leafly.com/hybrid/mango-kush/reviews/1275731,"“smells great and I got a decent high, more of a head high left me feeling a bit light headed after a short mild headache.”"
Chevy985Smoke,https://www.leafly.com/hybrid/mango-kush/reviews/1366437,"“It's Nice”"
periperiperi,https://www.leafly.com/hybrid/mango-kush/reviews/1161129,"“Haven't smoked this since I was 14 years old, in my best friends basement getting high for the very first time. I doubt I even felt it because I only took a few hits, things were so different then. Its so weird that ganja like wasn't even a part of my life.”"
cretin71,https://www.leafly.com/hybrid/mango-kush/reviews/1411041,"“The jar of mango kush at Beaver Bowls  was beautiful to look at -- big, well formed nugs with nary a piece of popcorn to be seen. And the smell was divine: fruity, tropical and floral. I'd only planned to get a gram but bought two because I couldn't bear to make the budtender break one of those beauties up.

I rolled up some half gram joints, but as it turned out, a whole joint was a bit too much, as I'd not smoked f...”"
atommsmasher,https://www.leafly.com/hybrid/mango-kush/reviews/1366452,"“Smells exactly like mangos! Very sticky and just a good strain overall”"
zimmerman76,https://www.leafly.com/hybrid/mango-kush/reviews/1084913,"“Like the taste!  It really tastes like mangos!  Kinda lazy feeling but feel really uplifted. Help with the pain in my hand as well.”"
Hippy_Music,https://www.leafly.com/hybrid/mango-kush/reviews/1630323,"“Very low-tier hybrid. Looks, smells and tastes fantastic (can’t stop smelling the bag lol), extremely piney all around but very mild high and doesn’t last long. I would definitely recommend this strain for newbies or those just looking for a mild chillout.”"
Thatwhiteguy3156,https://www.leafly.com/hybrid/mango-kush/reviews/1366432,"“Great for back and shoulder pain.”"
chaosanon,https://www.leafly.com/hybrid/mango-kush/reviews/1084994,"“very fruity scent. very fruity taste. great for both physical and psychological ailments. one of my all time favorites.”"
periperiperi,https://www.leafly.com/hybrid/mango-kush/reviews/1161129,"“Haven't smoked this since I was 14 years old, in my best friends basement getting high for the very first time. I doubt I even felt it because I only took a few hits, things were so different then. Its so weird that ganja like wasn't even a part of my life.”"
Parishboy40,https://www.leafly.com/hybrid/mango-kush/reviews/1439235,"“Great bag appeal. Smells awesome, smokes great, and gets you relaxed and in a good mood.  Don't hit to hard or you will be on Pluto.”"
Geewiztizzy,https://www.leafly.com/hybrid/mango-kush/reviews/1397353,"“I was skeptical at first but it blew me away. I had a friend who'd always talk about this strain giving him major cerebral highs. He told me it smelled amazing but tasted terrible. He was right about the taste, it's disgusting at first and took a while to get used to it, and it was worth it. My favorite strain to fall asleep to.”"
Buc,https://www.leafly.com/hybrid/mango-kush/reviews/1220334,"“This is a strain that you need to set time aside to enjoy. Relaxation is key to Mango Kush. I love smoking a big bowl and finding something to get lost in...”"
Memoextremo,https://www.leafly.com/hybrid/mango-kush/reviews/1639682,"“Excellent for being home with some friends. Lots of fun!!!”"
seizedtheday,https://www.leafly.com/hybrid/mango-kush/reviews/1159980,"“Smoked 2 maybe 3 bowls with Kathryn.
Extremely potent! Watched workaholics and laughing hilariously while almost impossible to understand.
Ony started getting a tiny bit anxious when people I didn't know came around and I wasn't sure of how I was acting or how they were acting.
Should probs only smoke with people I know and trust.”"
CannibusConnoissuer,https://www.leafly.com/hybrid/mango-kush/reviews/1222618,"“Pretty decent. It did have a hint of mango in it. Mixes well with any Berry flavored strain as well. Didn't get as high as I thought I would but eh...”"
CongoBro,https://www.leafly.com/hybrid/mango-kush/reviews/1184858,"“This ties for first place as one of my  fave strains. It made me feel so energized and happy yet at the same time so relaxed and zenned out. Also trying to talk is a njghtmare when smoking this, you can't comprehend things until 5 seconds later xD

Smell: Mango
Taste:  ^same as above 
Potency: You'll be wrecked
Rate: 5/5 stars”"
periperiperi,https://www.leafly.com/hybrid/mango-kush/reviews/1161129,"“Haven't smoked this since I was 14 years old, in my best friends basement getting high for the very first time. I doubt I even felt it because I only took a few hits, things were so different then. Its so weird that ganja like wasn't even a part of my life.”"
shroast,https://www.leafly.com/hybrid/mango-kush/reviews/1451322,"“Phenomenal loud. Went through 6 dab pens in a little over 2 weeks with some friends. Gets you high as shit but you are completely in control the entire time. Thought i swallowed my tongue once.”"
awanous,https://www.leafly.com/hybrid/mango-kush/reviews/1221307,"“This strain is amazing, it hardly gives me cotton mouth and after I take a hit my mouth waters and then my mouth tastes like mangos, it's so good!”"
ineedmoresleep,https://www.leafly.com/hybrid/mango-kush/reviews/1084919,"“I haven't smoked really since highschool and even then I use to have pretty bad panic attacks. Could only smoke if I had been drinking. This was the first time I have done it since then, technically I  vape'd if that's what you call it. At first I could feel myself starting to feel like I was going to have a panic attack, but then it turned into a nice relaxing tingly feeling in my legs and I started to feel tired. I...”"
Buc,https://www.leafly.com/hybrid/mango-kush/reviews/1220334,"“This is a strain that you need to set time aside to enjoy. Relaxation is key to Mango Kush. I love smoking a big bowl and finding something to get lost in...”"
Mr Jhonson,https://www.leafly.com/hybrid/mango-kush/reviews/1617017,"“Mango kush is one of the sweetest strains I have ever tried.You can even relate the flavour with a mixture of tropical fruits.It has such an amazing texture and smell(sweet and light).Mango Kush is one of the best options if you're a beginner and want to try something new and exciting.”"
Budry,https://www.leafly.com/hybrid/mango-kush/reviews/1366453,"“Very good for doing daily activities”"
mtc,https://www.leafly.com/hybrid/mango-kush/reviews/1150507,"“A real Kushy one here.  I feel like I'm Dizzy Gillespie with a Tropical print shirt on, and some really thick sunglasses.  Or maybe I'm like Magnum PI, but I'm not a cop.  Never a cop.  Anyways, both these characters dig Mangos.  So do I.  Fuzz budz.”"
Anonymous,https://www.leafly.com/hybrid/mango-kush/reviews/1084892,"“I mostly used this flower to blend with others. It wasn't a very distinct experience for me. For general use, i feel this batch of Mango Kush is middle of the road and adequate for moderate relaxation/tension release. *Be Healthy*”"
thugnastyfysu,https://www.leafly.com/hybrid/mango-kush/reviews/1366450,"“mango flavor strains are easily my favorite”"
cretin71,https://www.leafly.com/hybrid/mango-kush/reviews/1411041,"“The jar of mango kush at Beaver Bowls  was beautiful to look at -- big, well formed nugs with nary a piece of popcorn to be seen. And the smell was divine: fruity, tropical and floral. I'd only planned to get a gram but bought two because I couldn't bear to make the budtender break one of those beauties up.

I rolled up some half gram joints, but as it turned out, a whole joint was a bit too much, as I'd not smoked f...”"
Parishboy40,https://www.leafly.com/hybrid/mango-kush/reviews/1439235,"“Great bag appeal. Smells awesome, smokes great, and gets you relaxed and in a good mood.  Don't hit to hard or you will be on Pluto.”"
CannibusConnoissuer,https://www.leafly.com/hybrid/mango-kush/reviews/1222618,"“Pretty decent. It did have a hint of mango in it. Mixes well with any Berry flavored strain as well. Didn't get as high as I thought I would but eh...”"
Anonymous,https://www.leafly.com/hybrid/mango-kush/reviews/1084892,"“I mostly used this flower to blend with others. It wasn't a very distinct experience for me. For general use, i feel this batch of Mango Kush is middle of the road and adequate for moderate relaxation/tension release. *Be Healthy*”"
cretin71,https://www.leafly.com/hybrid/mango-kush/reviews/1411041,"“The jar of mango kush at Beaver Bowls  was beautiful to look at -- big, well formed nugs with nary a piece of popcorn to be seen. And the smell was divine: fruity, tropical and floral. I'd only planned to get a gram but bought two because I couldn't bear to make the budtender break one of those beauties up.

I rolled up some half gram joints, but as it turned out, a whole joint was a bit too much, as I'd not smoked f...”"
Hedvig,https://www.leafly.com/hybrid/mango-kush/reviews/1084808,"“Not a social smoke. I had it at a party and I just wanted to sleep the whole time. Really relaxing good for stress. This stuff makes me pass out!”"
weedporndaily,https://www.leafly.com/hybrid/mango-kush/reviews/1084805,"“Great fruity strain. Has a great tropical taste, not so much like cannabis, moreso like fruit. Amazing high, instant uplift. Great for social sessions or simple alone with some music. Not over-potent, so it's a great every day bud you can pop plenty in a bowl and fire off~”"
royalcorvinebass,https://www.leafly.com/hybrid/mango-kush/reviews/1084830,"“This was by-far THE BEST  weed I've EVER had. I've always been a kush person, ever since I smoked some orange kush. I really enjoyed it though.”"
Parishboy40,https://www.leafly.com/hybrid/mango-kush/reviews/1439235,"“Great bag appeal. Smells awesome, smokes great, and gets you relaxed and in a good mood.  Don't hit to hard or you will be on Pluto.”"
atommsmasher,https://www.leafly.com/hybrid/mango-kush/reviews/1366452,"“Smells exactly like mangos! Very sticky and just a good strain overall”"
royalcorvinebass,https://www.leafly.com/hybrid/mango-kush/reviews/1084830,"“This was by-far THE BEST  weed I've EVER had. I've always been a kush person, ever since I smoked some orange kush. I really enjoyed it though.”"
BigKevV,https://www.leafly.com/hybrid/mango-kush/reviews/1084980,"“This stuff was okay. I recommend it to people who just want to watch a movie and fall asleep after. It made me very tired. It tastes really good through a tropical flavored swisher, because it leaves a fruity aftertaste that tastes like mangos. Mango kush smells like skunk and fruit mixed.”"
GSkunk,https://www.leafly.com/hybrid/mango-kush/reviews/1134879,"“This is one fruity bud for sure and i love it. The nugs are dense and very sticky, i could pick up 15 pounds of weight on 1 finger thats how sticky it was. Smells just like it says, mangos aswell as a strong tropical smell. The taste i get threw my bong is incredible, exactly as advertised tasted like i big ol' bowl of mangos!! I smoke this mostly for the taste and not the high it gives. But let me make this very cle...”"
hellokitty7757,https://www.leafly.com/hybrid/mango-kush/reviews/1366455,"“This was great for daytime use for me, but anything late afternoon/evening it left me a little too productive to wind down at night. The mango scent is amazing!”"
KiDSpaZZy,https://www.leafly.com/hybrid/mango-kush/reviews/1164567,"“Favorite strain, brings the "real" you out”"
Parishboy40,https://www.leafly.com/hybrid/mango-kush/reviews/1439235,"“Great bag appeal. Smells awesome, smokes great, and gets you relaxed and in a good mood.  Don't hit to hard or you will be on Pluto.”"
mswendy,https://www.leafly.com/hybrid/mango-kush/reviews/1366440,"“IST STRAIN IVE FOUND TO HELP MY MUSCLE SPASMS, BUT GDP WORKS BETTER.”"
Robochronic,https://www.leafly.com/hybrid/mango-kush/reviews/1366443,"“Bit hard on the lungs but I get that with kush, uplifting and really fruity!”"
superowl,https://www.leafly.com/hybrid/mango-kush/reviews/1184800,"“Ive smoked quite a few strains. This is by far, the most incredible high I have ever had from one bowl. 420/10”"
CENSERO,https://www.leafly.com/hybrid/mango-kush/reviews/1204908,"“Great everyday strain. Taste good.”"
CharlieHashBrown,https://www.leafly.com/hybrid/mango-kush/reviews/1433774,"“Very relaxing. Good for anxiety sufferers but not great for sevre pain. Taste is superb. The high is great. Not too overpowering yet I'm blissfully settled”"
christaron15,https://www.leafly.com/hybrid/mango-kush/reviews/1790374,"“Good”"
StonedPsycho,https://www.leafly.com/hybrid/mango-kush/reviews/1652896,"“Really nice and uplifting with a sweet taste, i did get an headache an hour or two later tho:/”"
DankManJohn,https://www.leafly.com/hybrid/mango-kush/reviews/1678383,"“Love the flavor of this strain. Smells exactly like a mango.

Starts off with a strong euphoric head rush. Everything seems brighter and more interesting. Then it gives you a strong full body high that leaves you feeling relaxed to the max. 

Mango Kush is an excellent potent indica strain.”"
FunWaysToHeal,https://www.leafly.com/hybrid/mango-kush/reviews/1547801,"“Absolutely love cooking with this strain. Grind some up, cover both sides of bacon strips. Fry slowly (the longer the better).  Yummy flavour of sweet n salty.  Effects for us are mellow, slightly giggly and then couch lock. Kicks in around an hour and a half to kick in, and lasts hours. Not sure how long because I'm usually busy enjoying a nap after having dozed off while watching tv.”"
Letony420,https://www.leafly.com/hybrid/mango-kush/reviews/1713536,"“j'adore cette hybride, après avoir fumer plusieurs fois du mango cette sorte me donne tjrs un High intense après un joint.🍁”"
AkaStonerMan,https://www.leafly.com/hybrid/mango-kush/reviews/1652323,"“taste like Mango!”"
daedae2smokey,https://www.leafly.com/hybrid/mango-kush/reviews/1774556,"“verydope smelled and smoke just like mangoes 🥭”"
Booboo24,https://www.leafly.com/hybrid/mango-kush/reviews/1788770,"“Smoked moth mango and mango kush. Mango kush is better in my opinion because it’s not as stinky and heavy hitting as mango and I’m not a big indica fan anyways. 
Mango kush is hard hitting in its own right though but it makes lights blurry so I wouldn’t advise driving for a good hour or so after a smoke.”"
MadameGreen3988,https://www.leafly.com/hybrid/mango-kush/reviews/1788356,"“A must have for PMDD. A MUST.”"
SDenebola,https://www.leafly.com/hybrid/mango-kush/reviews/1616507,"“It isn't the most powerful strain I've ever had, but this one is definitely very useful if you're stressed, and or depressed. It smells of mangoes and fruit. But it tasted very earthy with hints of berry.”"
haiku_well,https://www.leafly.com/hybrid/mango-kush/reviews/1760373,"“get a water first.        
smoke this one with a good couch.        
a good friend helps too.”"
leobulldog1969,https://www.leafly.com/hybrid/mango-kush/reviews/1675565,"“Good stuff. Super tasty and relaxing to the max.”"
Toats,https://www.leafly.com/hybrid/mango-kush/reviews/1240614,"“Sweet taste, and easy to ingest. How ever this is one of the few strains that has made me paranoid. Still the sweet earthy taste makes this easy to enjoy”"
scrill4real,https://www.leafly.com/hybrid/mango-kush/reviews/1276169,"“The operative word here is subtle. The smell is sweet and fruity much like mangoes. The high is slow acting and has a bit of a creeper effect but is very long lasting. You can taste piney-mangoes on the exhale. You can feel it slowly climb up your body with the Myrcene relaxing effects. 
Great strain for many types of medicating.”"
haiku_well,https://www.leafly.com/hybrid/mango-kush/reviews/1760373,"“get a water first.        
smoke this one with a good couch.        
a good friend helps too.”"
dexterdexter567,https://www.leafly.com/hybrid/mango-kush/reviews/1268583,"“Could not stop laughing. This strain had me dying at any and everything. :)”"
ILLBlueberry,https://www.leafly.com/hybrid/mango-kush/reviews/1259884,"“awesome and tasty”"
leobulldog1969,https://www.leafly.com/hybrid/mango-kush/reviews/1675565,"“Good stuff. Super tasty and relaxing to the max.”"
jrodriguez0713,https://www.leafly.com/hybrid/mango-kush/reviews/1295680,"“Three bong rips in, and I knew I had taken one bong rip too many. 

That may have more to do with the THC levels than the strain itself, however. The Leafly description said this strain has measured up to 16%, but the 1/4 I got from Medizin in Las Vegas was tested at 28.9%.

As for the taste, the Leafly description is dead on. The effects are strong and quick. This hybrid definitely leans indica to me, but I imagine ...”"
Toats,https://www.leafly.com/hybrid/mango-kush/reviews/1240614,"“Sweet taste, and easy to ingest. How ever this is one of the few strains that has made me paranoid. Still the sweet earthy taste makes this easy to enjoy”"
forest44,https://www.leafly.com/hybrid/mango-kush/reviews/1711903,"“Taste like a mango.  This strain is alright.  Didn’t notice any strong heavy effects, but it deffinetly is a good strain to relax to or chill to at night.”"
ILLBlueberry,https://www.leafly.com/hybrid/mango-kush/reviews/1259884,"“awesome and tasty”"
juliep70,https://www.leafly.com/hybrid/mango-kush/reviews/1345202,"“I really love this strain! I've been looking for the right one and this might be it. I saw it on my dipensary menu and I picked up an eighth just based on its good reviews. I also asked the bud tender if he'd ever tried it and he said not yet but had heard very good things. It has a nice smell and beautiful looking buds. It's not a high percentage which is great for me and my anxiety. The high was very happy, focused...”"
leobulldog1969,https://www.leafly.com/hybrid/mango-kush/reviews/1675565,"“Good stuff. Super tasty and relaxing to the max.”"
babygurls35,https://www.leafly.com/hybrid/mango-kush/reviews/1360141,"“love this strain”"
Toats,https://www.leafly.com/hybrid/mango-kush/reviews/1240614,"“Sweet taste, and easy to ingest. How ever this is one of the few strains that has made me paranoid. Still the sweet earthy taste makes this easy to enjoy”"
daedae2smokey,https://www.leafly.com/hybrid/mango-kush/reviews/1774556,"“verydope smelled and smoke just like mangoes 🥭”"
forest44,https://www.leafly.com/hybrid/mango-kush/reviews/1711903,"“Taste like a mango.  This strain is alright.  Didn’t notice any strong heavy effects, but it deffinetly is a good strain to relax to or chill to at night.”"
shawnc73,https://www.leafly.com/hybrid/mango-kush/reviews/1546192,"“Smells/tastes wonderful. Nice high, but keeps me up all night. Hit it early.....”"
Toats,https://www.leafly.com/hybrid/mango-kush/reviews/1240614,"“Sweet taste, and easy to ingest. How ever this is one of the few strains that has made me paranoid. Still the sweet earthy taste makes this easy to enjoy”"
forest44,https://www.leafly.com/hybrid/mango-kush/reviews/1711903,"“Taste like a mango.  This strain is alright.  Didn’t notice any strong heavy effects, but it deffinetly is a good strain to relax to or chill to at night.”"
shawnc73,https://www.leafly.com/hybrid/mango-kush/reviews/1546192,"“Smells/tastes wonderful. Nice high, but keeps me up all night. Hit it early.....”"
kp125,https://www.leafly.com/hybrid/mango-kush/reviews/1615755,"“When you want to go to sleep chilled and relaxed then this is the strain for you. Daytime use had me feeling too relaxed that I would nap so definitely would recommend usage for night time.”"
mangokush52,https://www.leafly.com/hybrid/mango-kush/reviews/1084860,"“some bomb ass stuff a classic for me really enjoy it and plus the epic journeys me and my friends had makes this stuff great ......a fav..good times”"
Comical,https://www.leafly.com/hybrid/mango-kush/reviews/1215576,"“Great tasting mellow high.”"
TaffTaffe,https://www.leafly.com/hybrid/mango-kush/reviews/1204797,"“👌🏾”"
CEPLA,https://www.leafly.com/hybrid/mango-kush/reviews/1186506,"“Great for relaxing, some body tingling, some head effects but nothing too crazy.  Love this strain, great taste, the smoke can be a little rough for me, but I'm going to try it in a water bong see if that helps a little. Overall great relaxing meds.”"
Christianweed,https://www.leafly.com/hybrid/mango-kush/reviews/1186072,"“excepcional me gusta su sabor”"
ezpuffturtle,https://www.leafly.com/hybrid/mango-kush/reviews/1084838,"“This is the second time I've used Mango Kush.  The first time I used it was great! lots of energy and I seem to talk more.
2nd time experience is just as wonderful as the first.... I'm searching more like these”"
mangokush52,https://www.leafly.com/hybrid/mango-kush/reviews/1084860,"“some bomb ass stuff a classic for me really enjoy it and plus the epic journeys me and my friends had makes this stuff great ......a fav..good times”"
hamishpo,https://www.leafly.com/hybrid/mango-kush/reviews/1185447,"“it was nice ce. very heavy though.”"
strainbong,https://www.leafly.com/hybrid/mango-kush/reviews/1759564,"“One of the best strains I have had. Makes you very happy, relaxed and euphoric.”"
rizl,https://www.leafly.com/hybrid/mango-kush/reviews/1085035,"“Enjoyable, middle of the road effects. Tasty and expansive vapor. My friends really enjoyed this. Feels similar to my other 50/50 samplings. Was a first visit freebie so good times.”"
RUCKU5,https://www.leafly.com/hybrid/mango-kush/reviews/1170543,"“Looks good smells like tropical sweetness, just smokes and feels ok. Not as good as you would want something with the name mango in it. not bad though”"
SmokeSomeGetSome,https://www.leafly.com/hybrid/mango-kush/reviews/1711197,"“They weren’t kidding about the strong mango taste !! Love it !! Also was very very happy and felt like I was having an outer body experience . In fact I’m typing this high af  on this amazing ass strain . It’s a struggle honestly thoooooi”"
RUCKU5,https://www.leafly.com/hybrid/mango-kush/reviews/1170543,"“Looks good smells like tropical sweetness, just smokes and feels ok. Not as good as you would want something with the name mango in it. not bad though”"
SmokeSomeGetSome,https://www.leafly.com/hybrid/mango-kush/reviews/1711197,"“They weren’t kidding about the strong mango taste !! Love it !! Also was very very happy and felt like I was having an outer body experience . In fact I’m typing this high af  on this amazing ass strain . It’s a struggle honestly thoooooi”"
olddirtychucks,https://www.leafly.com/hybrid/mango-kush/reviews/1795094,"“if you are looking for a weed that just lets you chill out be happy and have a really good time or is your trying to sleep i would STRONGLY suggest mango kush”"
LoudBluntss,https://www.leafly.com/hybrid/mango-kush/reviews/1161900,"“This has a very strong mango taste. The mango is also present in its smell, and it has a sweet taste when smoked.”"
DaniBagles,https://www.leafly.com/hybrid/mango-kush/reviews/1157290,"“By far my favorite strain”"
chuckroast,https://www.leafly.com/hybrid/mango-kush/reviews/1153291,"“This is an excellent strain! The body stone is there, more like a body awareness; the head high is potent, interesting, a bit trippy, with a little bit of electricity to it. Up there with the best of 'em!”"
KingSerg559,https://www.leafly.com/hybrid/mango-kush/reviews/1145480,"“great strain. you can actually taste the mango flavor!”"
ButtmunchBill,https://www.leafly.com/hybrid/mango-kush/reviews/1786823,"“After testing several different strains in the first year of legalization, ive come to the conclusion Mango Kush is a top 3 for me. I had it by 3 different cultivators and all were kick ass. Usually tests in the upper 20% thc levels. Enough to take you there for sure. 

I can feel the chill side with low key indica tones but i really notice the stoney sativa high first. I think every local in Vegas should smoke this ...”"
thebigog,https://www.leafly.com/hybrid/mango-kush/reviews/1545570,"“So strong. I smoked a small joint, maybe about 0.5/0.6g and after half an hour I was completely baked. I ended up walking around the streets, and just chilling. Was real potent, and wouldn't recommend having a shit load of it, if you haven't had it before. The only negatives I found, were having a pretty dizzy feeling, and confusion constantly. But this has only happened once on this strain. Overall would rate it pre...”"
raincitycannabiskitty,https://www.leafly.com/hybrid/mango-kush/reviews/1129952,"“Sweet and earthy, burns slow and tastes good!”"
errdayguy,https://www.leafly.com/hybrid/mango-kush/reviews/1084962,"“crazy good taste, makes me think of smoothies. Hard hitter only need one hit.”"
chaule,https://www.leafly.com/hybrid/mango-kush/reviews/1674277,"“Best weed ❤️”"
brendinimonk,https://www.leafly.com/hybrid/mango-kush/reviews/1084945,"“This weed just really his the spot for me. It tasted amazing and just made me high in a way I have never been before. Everything had a beautiful glow to it. Would definitely recommend for a summer smoke.”"
WallyWally1970,https://www.leafly.com/hybrid/mango-kush/reviews/1710304,"“It is wonderful! Highly recommended!”"
EliseRiley99,https://www.leafly.com/hybrid/mango-kush/reviews/1508917,"“As a seasoned smoker with tolerance issues, this strain did not disappoint. Within a shockingly few amount of hits this strain had me on an intense head high... not for the faint of heart. 

The first few hits come with an intense head high and lots of energy. However as the head high began to wear off, I did get very sleepy.”"
danksideoftheweed,https://www.leafly.com/hybrid/mango-kush/reviews/1582191,"“Gave really good high. Munchies. Has a ton of keef”"
highmonkey,https://www.leafly.com/hybrid/mango-kush/reviews/1150807,"“Tastes really good and the high is very movie-like and you giggle a lot too”"
AsukaSoryu,https://www.leafly.com/hybrid/mango-kush/reviews/1785601,"“Amazing. Tastes and smells like peaches and mango. Makes you high af”"
PlayPat,https://www.leafly.com/hybrid/mango-kush/reviews/1216436,"“Amazing relaxing strain. Just perfect”"
Okiesfinest,https://www.leafly.com/hybrid/mango-kush/reviews/1785007,"“taste and smell of mango. a little earthy and woodsy also. the high was more like a hybrid rather than a indica.  overall pretty good smoke.”"
Mangokush666,https://www.leafly.com/hybrid/mango-kush/reviews/1643426,"“Loved the flavor and gives a nice clean high”"
CBDBurner,https://www.leafly.com/hybrid/mango-kush/reviews/1386722,"“I Bought this strain because the place I went was out of my normal stuff. Very heavy high good for pain and relaxing after a stressful day”"
kushley420,https://www.leafly.com/hybrid/mango-kush/reviews/1378911,"“It's got a fruitful taste”"
Kristy45,https://www.leafly.com/hybrid/mango-kush/reviews/1378083,"“Having just discovered this "older" strain after it was suggested to me by one of my fave bud tenders (after one of my other kush was out of stock) and it was a GOOD suggestion. I know it's labeled as hybrid but it's way more indica. I learned something...thought hybrids were always sativa/indica but mangoes parentage is indica so go figure. I passed after a few rounds it as it was plenty for the occasion. A new, " o...”"
longlivelexi,https://www.leafly.com/hybrid/mango-kush/reviews/1365346,"“Not as strong as I like. Simple as that”"
TheX01,https://www.leafly.com/hybrid/mango-kush/reviews/1708732,"“Best shit I've had in a while....this made me feel like I was not in control of my body and most of the muscle pains were relieved, after that you know it was the case of the munchies😂...had to give it 5 stars.”"
JustLeDouxIt,https://www.leafly.com/hybrid/mango-kush/reviews/1543131,"“One of my favorite strains... Period! Always a solid go-to for pain relief, insomnia, stress or anxiety. Smooth, tasty smoke. Tastes like Hawaiian Punch on exhale. Truly a beautiful smoke!”"
bodhi632,https://www.leafly.com/hybrid/mango-kush/reviews/1350208,"“This is some of the best cannabis I've ever had. So clear headed, but uplifting and carefree. A+”"
